  -9.8804190655557855e-01	   1.5418557289843127e-01	   9.5245361821996510e-01	  -3.0468361481986028e-01	  -8.9408627114804828e-01	   4.4789478646728931e-01	   9.9964697872589914e-01	  -2.6569115984197096e-02	   9.9858816415163654e-01	  -5.3119473042041239e-02	   9.9682430384535214e-01	  -7.9632325491781425e-02	   9.9435664316747174e-01	  -1.0608895413150862e-01	  -9.8359653237343292e-01	   1.8038254212356108e-01	  -9.9178968111228949e-01	   1.2787974209851630e-01	  -1.7354392126362184e-01	  -8.6817813012332157e-02	
  -9.3827173654035823e-01	   3.4589904366670438e-01	   7.6070770318091874e-01	  -6.4909459273761583e-01	  -4.8922933878601810e-01	   8.7215517774705409e-01	  -9.8954924603216110e-01	   1.4419531780602809e-01	   9.5841542064563712e-01	  -2.8537673603264591e-01	  -9.0724926773881254e-01	   4.2059335014641919e-01	   8.3712023706270711e-01	  -5.4701892901441451e-01	   8.7858906693647632e-01	  -4.7757852910248366e-01	   9.7834311199711965e-01	  -2.0698974662478206e-01	  -2.6431004188103879e-01	   8.6760566463077726e-03	
  -6.6867404648881101e-01	   7.4355566002302709e-01	  -1.0575003910455893e-01	  -9.9439274395451227e-01	   8.1009865961760152e-01	   5.8629357977532492e-01	   9.9771595085777898e-01	   6.7549103650292763e-02	   9.9087423719208401e-01	   1.3478963635608504e-01	   9.7950611262337406e-01	   2.0141443675527848e-01	   9.6366350786198873e-01	   2.6711915621146831e-01	  -7.1737328045516002e-01	   6.9668900988102456e-01	  -6.1692024375784538e-01	   7.8702567483009123e-01	  -2.7029949328433256e-01	   1.0271911883112572e-01	
   1.3229410127797853e-01	   9.9121050779693209e-01	  -9.6499654153410397e-01	   2.6226260661256773e-01	  -3.8762080167520224e-01	  -9.2181891611567268e-01	  -9.9346577915690193e-01	  -1.1413038878480096e-01	   9.7394850871166039e-01	   2.2676927123914484e-01	  -9.4170324897496260e-01	  -3.3644463269607916e-01	   8.9715139524333432e-01	   4.4172318708999025e-01	  -1.8302421781545418e-02	  -9.9983249664977902e-01	  -2.4455690302643288e-01	  -9.6963494222419599e-01	  -2.2521579344705467e-01	   1.7102042254125316e-01	
   9.9850780348281398e-01	   5.4609215192366195e-02	   9.9403566723214765e-01	   1.0905545502329977e-01	   9.8659693786027636e-01	   1.6317623051390154e-01	   3.4061405354901611e-02	   9.9941974198294137e-01	  -9.9767964133049813e-01	   6.8083281902744291e-02	  -1.0202614671028329e-01	  -9.9478171745737853e-01	   9.9072933345070291e-01	  -1.3585060853866623e-01	  -2.0566948712985034e-02	   9.9978847793952774e-01	   8.8588106801906166e-02	  -9.9606834470996719e-01	  -1.8247791780104994e-01	   2.1042889562531941e-01	
   3.7971574387891316e-01	  -9.2510321253927319e-01	  -7.1163190770096729e-01	  -7.0255250902824484e-01	  -9.2015142228019853e-01	   3.9156271537996035e-01	   1.2657178959119805e-01	  -9.9195744973243760e-01	  -9.6795916415936301e-01	  -2.5110765922191103e-01	  -3.7160443690889972e-01	   9.2839115811688966e-01	   8.7388988696018521e-01	   4.8612391986891029e-01	  -8.6960172221103516e-01	  -4.9375383008904516e-01	   9.6572432468844971e-01	   2.5956989175371986e-01	  -1.7457426314703461e-01	   2.2297202112176384e-01	
  -7.2128238735516492e-01	  -6.9264111752857538e-01	   4.0496564617532357e-02	   9.9917967766272053e-01	   6.6286346974113175e-01	  -7.4874028907408730e-01	  -8.7040706476926111e-01	   4.9233275495315088e-01	   5.1521691680048143e-01	  -8.5705981625707184e-01	  -2.6489823774290627e-02	   9.9964908304684952e-01	  -4.6910305728521162e-01	  -8.8314343209111135e-01	   9.6881919523424698e-01	   2.4776877718079410e-01	   2.8679937606090161e-01	   9.5799066691230217e-01	  -1.8408444772322441e-01	   2.0509052876943967e-01	
  -9.1082489923959487e-01	   4.1279292983914095e-01	   6.5920399414963615e-01	  -7.5196415745510536e-01	  -2.9001392385976593e-01	   9.5702242605252563e-01	   9.9532904326780869e-01	  -9.6540642361590573e-02	   9.8135980874482298e-01	  -1.9217941039644326e-01	   9.5822279581112024e-01	  -2.8602285500973545e-01	   9.2613414843935082e-01	  -3.7719429886269279e-01	  -8.6671918093565059e-01	   4.9879641277602932e-01	  -9.4642177015363782e-01	   3.2293317107298636e-01	  -1.7125598872461567e-01	   1.7052036935335779e-01	
  -4.0946814005875620e-01	   9.1232441723151458e-01	  -6.6467168455364556e-01	  -7.4713556450795393e-01	   9.5379189690655930e-01	  -3.0046799728987328e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.2070445882357961e-01	   1.4060295098826170e-01	
   6.3800015393301968e-01	   7.7003623523925369e-01	  -1.8591160716288643e-01	   9.8256647323329360e-01	  -8.7522342190873281e-01	   4.8371888710527761e-01	   5.9128988051667419e-01	   8.0645909827999163e-01	  -3.0075255439715437e-01	   9.5370220772712211e-01	  -9.4695376442583012e-01	   3.2136983063092517e-01	  -8.1909580204717347e-01	  -5.7365675021627494e-01	  -2.4375969312529311e-01	   9.6983566237144680e-01	   9.9824576270264298e-01	  -5.9206395315190966e-02	  -4.6812559053068803e-02	   1.1352028707007755e-01	
   9.9984337477867113e-01	   1.7698189489260385e-02	   9.9937354817760449e-01	   3.5390835012829018e-02	   9.9859066737019075e-01	   5.3072394341663859e-02	  -3.7858963048072858e-01	  -9.2556463398968813e-01	  -7.1333978338493076e-01	   7.0081834553637368e-01	   9.1871572047853678e-01	   3.9491951704822476e-01	   1.7707293119319831e-02	  -9.9984321359420469e-01	  -3.6214951551915447e-01	  -9.3212001824295232e-01	  -3.9491115207296901e-01	   9.1871931620511837e-01	   1.7099668526837197e-02	   8.2293338021311113e-02	
   7.3975845107961169e-01	  -6.7287252437314882e-01	   9.4485131887412588e-02	  -9.9552627280861772e-01	  -5.9996610144944207e-01	  -8.0002542279077471e-01	  -6.9149415516296497e-01	   7.2238205499268682e-01	  -4.3671666750914488e-02	  -9.9904593764410909e-01	   7.5189155977192934e-01	   6.5928679824772407e-01	  -9.9618557104639416e-01	   8.7260002515296850e-02	  -2.5467608249167720e-02	   9.9967564786287899e-01	  -9.9760968205875167e-01	  -6.9100812315314800e-02	   5.3401499550916998e-02	   5.2719751942826742e-02	
   2.7417815357944730e-01	  -9.6167891736263256e-01	  -8.4965268019953000e-01	  -5.2734269979753690e-01	  -7.4009055966131820e-01	   6.7250722189445433e-01	   9.3426826013613740e-01	  -3.5657091595108370e-01	   7.4571436379561040e-01	  -6.6626577852153568e-01	   4.5912626230756487e-01	  -8.8837102342404506e-01	   1.1217982474218399e-01	  -9.9368792229794811e-01	  -8.6750785902831543e-02	  -9.9623004428959128e-01	   5.9906267892684928e-01	  -8.0070213357839048e-01	   7.1347675965607316e-02	   3.2444885263882006e-02	
   1.3900404768249207e-02	  -9.9990338470638196e-01	  -9.9961355749455771e-01	  -2.7798123553122226e-02	  -4.1690470890256126e-02	   9.9913057436800956e-01	  -9.9999909085198446e-01	  -1.3484417690539261e-03	   9.9999636340959097e-01	   2.6968810862415355e-03	  -9.9999181767777878e-01	  -4.0453154997005256e-03	   9.9998545366481340e-01	   5.3937425575792857e-03	  -1.5248703619679834e-02	   9.9988373175980771e-01	  -1.2552080641767315e-02	   9.9992121953260027e-01	   8.4738056870048761e-02	   2.1066295835689863e-02	
  -5.0545326585691608e-01	  -8.6285398303222649e-01	  -4.8903399206915549e-01	   8.7226472736257377e-01	   9.9982092266971567e-01	  -1.8924127242184365e-02	   4.1295048195135797e-01	   9.1075347897010051e-01	  -6.5894379891228239e-01	   7.5219217615915779e-01	  -9.5717280063072940e-01	  -2.8951723564017051e-01	  -1.3158613975009908e-01	  -9.9130474014082437e-01	   5.7712009715030688e-01	  -8.1665928848279212e-01	  -9.9457443662930956e-01	   1.0402735218917865e-01	   9.8735808609024311e-02	   9.4266799134264945e-03	
  -6.8226034476193631e-01	  -7.3110930917703665e-01	  -6.9041643930647600e-02	   9.9761377867557222e-01	   7.7646909634404504e-01	  -6.3015533197987161e-01	  -3.9654031759585473e-01	  -9.1801730731015019e-01	  -6.8551155304195732e-01	   7.2806174919851663e-01	   9.4020625551362547e-01	   3.4060563279700357e-01	  -6.0147821292007388e-02	  -9.9818948080703829e-01	  -4.0062726556513212e-01	   9.1624112224119536e-01	   9.4171473315504284e-01	  -3.3641248692449943e-01	   1.0313041182651261e-01	  -1.1580116612032287e-02	
  -8.7995025781069602e-01	  -4.7506583099491556e-01	   5.4862491244222067e-01	   8.3606860092205693e-01	  -8.5575008479109663e-02	  -9.9633173086266824e-01	  -7.1817280206877776e-01	   6.9586480466300360e-01	   3.1544347262639598e-02	  -9.9950235325174397e-01	   6.7286421754269643e-01	   7.3976600675528126e-01	  -9.9800990831154801e-01	  -6.3057298641596982e-02	   9.6253793402039534e-01	  -2.7114705525184873e-01	   3.0137475064570651e-01	   9.5350577327735053e-01	   9.1226598252926117e-02	  -4.7846512504711058e-02	
  -9.9400097523997466e-01	  -1.0937120837761302e-01	   9.7607587755604153e-01	   2.1743017558104366e-01	  -9.4643977315786409e-01	  -3.2288040477069962e-01	   8.5005559567416000e-01	  -5.2669296963510825e-01	   4.4518903147390188e-01	  -8.9543661208112846e-01	  -9.3184740999860863e-02	  -9.9564883570704232e-01	  -6.0361345251065845e-01	  -7.9727711615733909e-01	  -9.0256113764129742e-01	   4.3056171778230229e-01	  -7.8735104457532734e-01	  -6.1650493315637045e-01	   6.4628376463914838e-02	  -8.9914039404950019e-02	
  -9.8620074735340180e-01	   1.6555387618413445e-01	   9.4518382816081659e-01	  -3.2653871284009184e-01	  -8.7808124808369126e-01	   4.7851156910129888e-01	  -9.9916008181529925e-01	   4.0977199841430889e-02	   9.9664173818631085e-01	  -8.1885564692251903e-02	  -9.9244919951825372e-01	   1.2265637519337301e-01	   9.8658950859006200e-01	  -1.6322114305450711e-01	   9.7858848514301333e-01	  -2.0582656958104895e-01	   9.9215635368085497e-01	  -1.2500307936491084e-01	   2.9196622402386740e-02	  -1.1735510665082016e-01	
  -6.3685257244192706e-01	   7.7098560361014523e-01	  -1.8883760194819998e-01	  -9.8200832994962584e-01	   8.7737599759087859e-01	   4.7980345856549500e-01	   8.9330773219272963e-01	   4.4944554242386514e-01	   5.9599740879063534e-01	   8.0298635649358852e-01	   1.7151045508628165e-01	   9.8518229977811544e-01	  -2.8957417742969671e-01	   9.5715557552882413e-01	  -9.1542137004475677e-01	   4.0249685124902584e-01	  -2.2238928441365119e-01	   9.7495795097941740e-01	  -8.8782578265013123e-03	  -1.2800398383313283e-01	
  -2.6540979582809066e-01	   9.6413569598811721e-01	  -8.5911528055698250e-01	  -5.1178211644556060e-01	   7.2144501823893381e-01	  -6.9247172191954853e-01	  -9.4930488379601230e-01	  -3.1435686345464076e-01	   8.0235952479792072e-01	   5.9684101146457325e-01	  -5.7406274710581484e-01	  -8.1881131061150181e-01	   2.8756161406789033e-01	   9.5776214067725063e-01	   5.5503748872239089e-01	  -8.3182533389693158e-01	  -5.1127857948572622e-02	  -9.9869211579024220e-01	  -4.3593707490840461e-02	  -1.3413335581751151e-01	
   3.5598228775293650e-01	   9.3449270238252025e-01	  -7.4655322161237103e-01	   6.6532570016510717e-01	  -8.8750173527073017e-01	  -4.6080437269132196e-01	  -1.3384871923971312e-02	   9.9991041858937491e-01	  -9.9964169040715778e-01	  -2.6767345776526650e-02	   4.0145023915895285e-02	  -9.9919386359944795e-01	   9.9856701840015971e-01	   5.3515509559519996e-02	  -9.3917376653679729e-01	   3.4344233322216616e-01	   9.2964421187924651e-01	  -3.6845846349271794e-01	  -6.6954151864369593e-02	  -1.3989105466541429e-01	
   6.0263463637945358e-01	   7.9801722728009061e-01	  -2.7366299007160749e-01	   9.6182564317295438e-01	  -9.3247222940408792e-01	   3.6124166618784448e-01	   2.8792245027330809e-01	  -9.5765372793542369e-01	  -8.3420132525722890e-01	  -5.5146001572107028e-01	  -7.6829302945191302e-01	   6.4009829002708785e-01	   3.9178370212183389e-01	   9.2005735188177817e-01	   9.3773621378740546e-01	  -3.4734823067299692e-01	  -5.9071213153553281e-01	   8.0688238155058722e-01	  -6.8259434104836147e-02	  -1.4098221498818064e-01	
   6.6447147343901203e-01	   7.4731362959990788e-01	  -1.1695532197157660e-01	   9.9313717716261374e-01	  -8.1989842367298704e-01	   5.7250901727269854e-01	  -7.1141929426269912e-01	   7.0276780500444325e-01	   1.2234824498473735e-02	  -9.9992515173361429e-01	   6.9401111384243475e-01	   7.1996428651925715e-01	  -9.9970061813898314e-01	  -2.4467817486140981e-02	  -9.9790578581550848e-01	  -6.4684176086060113e-02	   5.2470132432152997e-02	  -9.9862249383966528e-01	  -4.6745527467917491e-02	  -1.3350345782853923e-01	
   9.6671840426914080e-01	   2.5584277759461183e-01	   8.6908894630534794e-01	   4.9465584340009566e-01	   7.1361015441136910e-01	   7.0054303759368119e-01	   7.6634744137006672e-01	  -6.4242633749368661e-01	   1.7457680178889565e-01	  -9.8464356001405939e-01	  -4.9877447062308777e-01	  -8.6673180826288965e-01	  -9.3904588055432126e-01	  -3.4379184721857403e-01	   9.0520231422132813e-01	  -4.2498090583972353e-01	   5.7648203705269152e-01	   8.1710982184500702e-01	  -1.8759337502868290e-02	  -1.2473678144603806e-01	
   9.9725304594267916e-01	  -7.4069982840883342e-02	   9.8902727528390244e-01	  -1.4773303200198576e-01	   9.7536787965184157e-01	  -2.2058444945977185e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.4872885312092761e-03	  -1.2429250961016225e-01	
   7.7520397611106251e-01	  -6.3171100625333365e-01	   2.0188240915680136e-01	  -9.7940976760140896e-01	  -4.6220388354059611e-01	  -8.8677368591991446e-01	   8.1097299622286134e-01	   5.8508358325739662e-01	   3.1535440120536995e-01	   9.4897397311011777e-01	  -2.9948518898769094e-01	   9.5410094936385370e-01	  -8.0110320328080520e-01	   5.9852623809924410e-01	   9.9827323031249982e-01	  -5.8741447389782875e-02	   2.5906575206882754e-01	  -9.6585968758666640e-01	  -1.1886316225752869e-02	  -1.2488355651498917e-01	
