  -8.8883544865486341e-01	   4.5822652172752698e-01	   5.8005690957098455e-01	  -8.1457595205048783e-01	  -1.4231483827289529e-01	   9.8982144188098875e-01	  -6.0544086003273356e-01	  -7.9589029709051229e-01	  -2.6688273000564794e-01	   9.6372901192437510e-01	   9.2860427919774013e-01	  -3.7107154654546809e-01	  -8.5754721684946489e-01	  -5.1440525937604575e-01	   9.0283534097365437e-01	   4.2998644988997647e-01	   1.7343925594870752e-01	  -9.8484456869902004e-01	  -1.9515229455658922e-02	   6.3128450358349131e-02	
  -8.5021713572974433e-01	  -5.2643216287714556e-01	   4.4573835577698101e-01	   8.9516329135484185e-01	   9.2268359462562843e-02	  -9.9573417629510297e-01	   9.4413188581621288e-01	   3.2956787189457876e-01	   7.8277003562975700e-01	   6.2231107279252951e-01	   5.3394441398288039e-01	   8.4551958154526397e-01	   2.2545785735962218e-01	   9.7425292124520124e-01	  -6.2922198009350105e-01	  -7.7722564276226358e-01	  -9.7621223532606372e-01	  -2.1681713862075111e-01	  -7.6598314701616932e-03	   7.2020991302195303e-02	
  -3.2706796331776267e-01	  -9.4500081871455044e-01	  -7.8605309474234131e-01	   6.1815898622117249e-01	   8.4125353283176652e-01	   5.4064081745468684e-01	  -7.2956622195847376e-01	  -6.8391017522569353e-01	   6.4533744445522179e-02	   9.9791552539673423e-01	   6.3540294171056666e-01	  -7.7218074416910853e-01	  -9.9167079165568006e-01	   1.2879845098834367e-01	  -4.0767793719409851e-01	   9.1312578516060139e-01	   8.8491341383688493e-01	   4.6575556895387743e-01	  -2.5942148316375757e-03	   7.0250393416490309e-02	
   6.0263463637909598e-01	  -7.9801722728036062e-01	  -2.7366299007246947e-01	  -9.6182564317270902e-01	  -9.3247222940457331e-01	  -3.6124166618659154e-01	   7.5552370366800214e-01	   6.5512131181620470e-01	   1.4163213360843016e-01	   9.8991935971043810e-01	  -5.4151083538351719e-01	   8.4069377014597024e-01	  -9.5988067745904759e-01	   2.8040878203216085e-01	   9.7810284522359459e-01	  -2.0812213761517301e-01	  -6.7493340352085901e-02	  -9.9771972467628278e-01	  -3.9314919839574802e-03	   6.4504581919303416e-02	
   9.8192869726273768e-01	  -1.8925124436024929e-01	   9.2836793301619447e-01	  -3.7166245566002321e-01	   8.4125353283144799e-01	  -5.4064081745518244e-01	  -7.7831686413241175e-01	  -6.2787168992325881e-01	   2.1155428198582235e-01	   9.7736624955717755e-01	   4.4900433343443258e-01	  -8.9352957900513896e-01	  -9.1048957154692634e-01	   4.1353203032448954e-01	  -8.8307716307170814e-01	  -4.6922779549087229e-01	  -6.4542616583860901e-01	   7.6382266557812506e-01	  -7.3112108250852348e-03	   6.5368227164856241e-02	
   6.2348980185856262e-01	   7.8183148246816614e-01	  -2.2252093395674080e-01	   9.7492791218172625e-01	  -9.0096886790270392e-01	   4.3388373911696687e-01	   9.4413188581621288e-01	   3.2956787189457876e-01	   7.8277003562975700e-01	   6.2231107279252951e-01	   5.3394441398288039e-01	   8.4551958154526397e-01	   2.2545785735962218e-01	   9.7425292124520124e-01	   3.3099006455868440e-01	   9.4363423907965416e-01	   8.4632314027311883e-01	   5.3266982478665603e-01	  -9.9355390414664901e-03	   7.3304638415178980e-02	
  -1.4231483827328523e-01	   9.8982144188093268e-01	  -9.5949297361449737e-01	  -2.8173255684142984e-01	   4.1541501300188682e-01	  -9.0963199535451822e-01	  -8.5768996139088560e-01	  -5.1416722000658610e-01	   4.7126413974139775e-01	   8.8199212615181566e-01	   4.9292917751469829e-02	  -9.9878436524584568e-01	  -5.5582022118760066e-01	   8.3130252117924353e-01	   6.3099574721879381e-01	  -7.7578628951006612e-01	  -3.8687173093086569e-01	  -9.2213353903138984e-01	  -8.7412118212294998e-03	   8.1716969492638625e-02	
  -9.0096886790238750e-01	   4.3388373911762385e-01	   6.2348980185861946e-01	  -7.8183148246812073e-01	  -2.2252093395610109e-01	   9.7492791218187225e-01	   9.2293850598979599e-01	   3.8494741739791338e-01	   7.0363097167735333e-01	   7.1056558859572116e-01	   3.7587772954629389e-01	   9.2666926809467631e-01	  -9.8069113927671901e-03	   9.9995191108819548e-01	  -9.9856128570942659e-01	   5.3622371099540315e-02	  -6.6451643606086808e-01	   7.4727364880943192e-01	  -3.4977215746403445e-03	   8.6716063220151796e-02	
  -8.8883544865486352e-01	  -4.5822652172752676e-01	   5.8005690957098488e-01	   8.1457595205048761e-01	  -1.4231483827289601e-01	  -9.8982144188098864e-01	  -5.4151083538351741e-01	  -8.4069377014597002e-01	  -4.1353203032449032e-01	   9.1048957154692600e-01	   9.8937498578123095e-01	  -1.4538616684674330e-01	  -6.5798251979140965e-01	  -7.5303320222215120e-01	   9.6085844187590308e-02	   9.9537305094459838e-01	   8.6654220845156726e-01	  -4.9910379779348552e-01	   4.3567009995139072e-03	   8.7655337181632986e-02	
  -3.4202014332550079e-01	  -9.3969262078596949e-01	  -7.6604444311920783e-01	   6.4278760968626547e-01	   8.6602540378417092e-01	   5.0000000000046363e-01	   3.1221811884027589e-01	   9.5001044534670220e-01	  -8.0503969253567875e-01	   5.9322094824952010e-01	  -8.1491407563076323e-01	  -5.7958178830848250e-01	   2.9617781311588026e-01	  -9.5513281956903495e-01	   7.8593291940731946e-01	  -6.1831177102808565e-01	  -9.9950269091645805e-01	   3.1533646328317753e-02	   2.7922536708081924e-02	   8.2610094126850164e-02	
  -5.0000000000000044e-01	  -8.6602540378443849e-01	  -4.9999999999999922e-01	   8.6602540378443915e-01	   1.0000000000000000e+00	  -4.8985871965894128e-16	  -2.3697936642567155e-01	  -9.7151468331080171e-01	  -8.8768155977697460e-01	   4.6045786824846147e-01	   6.5770379367307019e-01	   7.5327665554433021e-01	   5.7595710313616499e-01	  -8.1747991739674986e-01	  -7.2286671268391256e-01	   6.9098749315277319e-01	   9.5984607910958375e-01	  -2.8052719015802863e-01	   9.9157884450376210e-02	   7.1399653424538800e-02	
  -6.5486073394517341e-01	  -7.5574957435435497e-01	  -1.4231483827357749e-01	   9.8982144188089072e-01	   8.4125353283142124e-01	  -5.4064081745522408e-01	   5.6882592417658961e-01	   8.2245794298836261e-01	  -3.5287413596929751e-01	   9.3567079903346440e-01	  -9.7027383719809190e-01	   2.4200967098215423e-01	  -7.5095968832784343e-01	  -6.6034804952127191e-01	   2.4907047814449038e-01	  -9.6848536226257698e-01	  -9.9407400253113642e-01	   1.0870546210621658e-01	   2.3995065261821596e-01	   5.9905669008532447e-02	
   9.8392958859856716e-01	  -1.7855689479898121e-01	   9.3623487063949107e-01	  -3.5137482408199838e-01	   8.5844879360132642e-01	  -5.1289927740680952e-01	  -7.9375680910261937e-01	  -6.0823525711950299e-01	   2.6009974399354430e-01	   9.6558175374977584e-01	   3.8084492342117199e-01	  -9.2463892644876333e-01	  -8.6469624634898545e-01	   5.0229513391030844e-01	  -8.8960540944617028e-01	  -4.5672991524982443e-01	  -6.7239621180913334e-01	   7.4019141736764760e-01	   4.0933859834569553e-01	   5.2519697952228661e-02	
   4.4573835577689791e-01	   8.9516329135488326e-01	  -6.0263463637861514e-01	   7.9801722728072377e-01	  -9.8297309968412316e-01	  -1.8374951781538582e-01	   9.9427614430886091e-01	   1.0684076402902165e-01	   9.7717010228338985e-01	   2.1245844582757697e-01	   9.4887769895558727e-01	   3.1564396465757083e-01	   9.0972281759306106e-01	   4.1521608248060687e-01	   3.4754708377333593e-01	   9.3766253234340646e-01	   5.3882694373151474e-01	   8.4241647936691921e-01	   5.4266555154735685e-01	   5.0083191555999718e-02	
  -7.0710678118664605e-01	   7.0710678118644898e-01	   2.7870432676596723e-13	  -1.0000000000000000e+00	   7.0710678118625192e-01	   7.0710678118684311e-01	  -9.9999414078109439e-01	   3.4232153716463147e-03	   9.9997656319303863e-01	  -6.8463906285561827e-03	  -9.9994726744181450e-01	   1.0269485656463240e-02	   9.9990625387072241e-01	  -1.3692460342041279e-02	   7.0468205929047267e-01	  -7.0952321689578191e-01	   7.0952321689597830e-01	  -7.0468205929027494e-01	   5.7417804575532794e-01	   5.9022071297089029e-02	
  -5.5557023301939912e-01	  -8.3146961230268102e-01	  -3.8268343236554120e-01	   9.2387953251109978e-01	   9.8078528040337332e-01	  -1.9509032201541029e-01	   9.9989315772174048e-01	  -1.4617562766982884e-02	   9.9957265371750659e-01	  -2.9232001986548514e-02	   9.9903855647405460e-01	  -4.3840194778732598e-02	   9.9829098011971684e-01	  -5.8439019598339449e-02	  -5.6766493387664352e-01	  -8.2325969344237060e-01	  -5.4335681538329672e-01	  -8.3950185894762730e-01	   4.4999488083668771e-01	   8.3116511546614813e-02	
   3.4202014332573327e-01	  -9.3969262078588489e-01	  -7.6604444311888975e-01	  -6.4278760968664450e-01	  -8.6602540378454163e-01	   4.9999999999982153e-01	   9.1186187089553894e-01	   4.1049717222763848e-01	   6.6298414318622501e-01	   7.4863343892964540e-01	   2.9723805146419507e-01	   9.5480340424705679e-01	  -1.2090405176725418e-01	   9.9266419813865614e-01	   6.9761629137274817e-01	  -7.1647156957644376e-01	  -7.3866035818821299e-02	  -9.9726817293665426e-01	   1.8869871739638164e-01	   1.0837111969862057e-01	
   8.4125353283115434e-01	  -5.4064081745563930e-01	   4.1541501300179612e-01	  -9.0963199535455963e-01	  -1.4231483827343253e-01	  -9.8982144188091159e-01	  -5.1194361156185453e-01	  -8.5901905600574713e-01	  -4.7582747716200996e-01	   8.7953863586407444e-01	   9.9913728583922501e-01	  -4.1529315499136021e-02	  -5.4717642395527377e-01	  -8.3701730033943655e-01	  -8.9509513648566874e-01	  -4.4587520298812550e-01	   3.3746392812168451e-02	   9.9943042828011142e-01	  -1.2102483203843112e-01	   1.1331257757344770e-01	
   9.3969262078584237e-01	   3.4202014332584996e-01	   7.6604444311873010e-01	   6.4278760968683479e-01	   4.9999999999949879e-01	   8.6602540378472803e-01	   5.0245512786502589e-01	   8.6460328734173830e-01	  -4.9507768896428100e-01	   8.6884871058762969e-01	  -9.9996377488836452e-01	   8.5116926056023560e-03	  -5.0979616377957326e-01	  -8.6029522339463826e-01	   1.7644163567414944e-01	   9.8431110386941723e-01	   7.6786511618739417e-01	  -6.4061155417500837e-01	  -3.9049805260519499e-01	   8.7899625104440493e-02	
   7.3900891722040929e-01	   6.7369564364683121e-01	   9.2268359462563551e-02	   9.9573417629510297e-01	  -6.0263463638014403e-01	   7.9801722727956914e-01	  -9.5252092216690987e-01	  -3.0447313975833656e-01	   8.1459221433140083e-01	   5.8003407171533039e-01	  -5.9931133220295230e-01	  -8.0051603799869153e-01	   3.2712095129866992e-01	   9.4498247773249910e-01	  -4.9879922745768962e-01	  -8.6671756108181630e-01	  -9.0904368318301798e-01	  -4.1670083041080308e-01	  -5.5886023533740103e-01	   4.2615036240855053e-02	
   6.1232339957367660e-17	   1.0000000000000000e+00	  -1.0000000000000000e+00	   1.2246467991473532e-16	  -1.8369701987210297e-16	  -1.0000000000000000e+00	   6.1350925869631923e-01	  -7.8968752648999896e-01	  -2.4721277898778571e-01	  -9.6896121795721846e-01	  -9.1684391625042605e-01	  -3.9924583057883239e-01	  -8.7777168381027249e-01	   4.7907919084518702e-01	   7.8968752648999896e-01	   6.1350925869631912e-01	  -7.8968752648999896e-01	   6.1350925869631923e-01	  -6.0181303500091576e-01	  -5.7176802909354452e-03	
  -9.2268359463348104e-02	   9.9573417629503025e-01	  -9.8297309968388480e-01	  -1.8374951781666135e-01	   2.7366299007221606e-01	  -9.6182564317278119e-01	  -9.7402296497902441e-01	   2.2644925191634044e-01	   8.9744147261305962e-01	  -4.4113354353767187e-01	  -7.7423424312040434e-01	   6.3289915214019266e-01	   6.1080239353179389e-01	  -7.9178307386293090e-01	  -1.3561175827130231e-01	  -9.9076205570185516e-01	   3.1535476038778376e-01	  -9.4897385374980880e-01	  -5.3614233862565419e-01	  -4.8400089263941792e-02	
  -9.0096886790226094e-01	   4.3388373911788669e-01	   6.2348980185816327e-01	  -7.8183148246848455e-01	  -2.2252093395524730e-01	   9.7492791218206720e-01	   9.8078979255637100e-01	  -1.9506763651931278e-01	   9.2389723436553850e-01	  -3.8264069351247676e-01	   8.3150816111719184e-01	  -5.5551253630814323e-01	   7.0717219933658171e-01	  -7.0704135698377790e-01	  -7.9902439353571886e-01	   6.0129861012218933e-01	  -9.6829774456349516e-01	   2.4979887484383972e-01	  -4.0900118934906499e-01	  -7.8327218802842657e-02	
  -9.9597429399526904e-01	  -8.9639308903099874e-02	   9.8392958859874924e-01	   1.7855689479797748e-01	  -9.6396286069612092e-01	  -2.6603684556570556e-01	  -9.1558348910724174e-01	   4.0212793296935917e-01	   6.7658625105158121e-01	  -7.3636339187113775e-01	  -3.2335891173234843e-01	   9.4627639419107956e-01	  -8.4462089775933585e-02	  -9.9642669343543888e-01	   9.4794408915931572e-01	  -3.1843681292827192e-01	   8.7585114915530471e-01	   4.8258135534159641e-01	  -2.7145359966291227e-01	  -8.9194644577622939e-02	
  -4.4573835577627569e-01	  -8.9516329135519312e-01	  -6.0263463637972459e-01	   7.9801722727988589e-01	   9.8297309968374003e-01	   1.8374951781743540e-01	   9.8078979255637100e-01	  -1.9506763651931278e-01	   9.2389723436553850e-01	  -3.8264069351247676e-01	   8.3150816111719184e-01	  -5.5551253630814323e-01	   7.0717219933658171e-01	  -7.0704135698377790e-01	  -6.1179301703973776e-01	  -7.9101789126505551e-01	  -2.6255824195272481e-01	  -9.6491614639962076e-01	  -1.5602712264391083e-01	  -8.4065669149919864e-02	
   2.7366299007221689e-01	  -9.6182564317278096e-01	  -8.5021713572946744e-01	  -5.2643216287759276e-01	  -7.3900891722094020e-01	   6.7369564364624890e-01	  -7.5497793825565107e-01	   6.5575019080991981e-01	   1.3998337450550741e-01	  -9.9015385413684620e-01	   5.4360921930717776e-01	   8.3933843989432577e-01	  -9.6080930972410172e-01	  -2.7721015556341938e-01	   4.2410782901482597e-01	   9.0561169900147109e-01	  -8.3732686905802400e-01	   5.4670258308653230e-01	  -7.1081821951567037e-02	  -7.1742920416871248e-02	
   9.8192869726263843e-01	  -1.8925124436076471e-01	   9.2836793301580423e-01	  -3.7166245566099787e-01	   8.4125353283059512e-01	  -5.4064081745650949e-01	   5.6882592417658939e-01	  -8.2245794298836272e-01	  -3.5287413596929795e-01	  -9.3567079903346428e-01	  -9.7027383719809190e-01	  -2.4200967098215437e-01	  -7.5095968832784288e-01	   6.6034804952127268e-01	   4.0289530955099223e-01	  -9.1524607048695394e-01	   7.1419768784087734e-01	   6.9994404253679088e-01	  -1.4374679749649566e-02	  -5.9196583383664403e-02	
   9.3623487063984989e-01	   3.5137482408104243e-01	   7.5307146600403296e-01	   6.5793872593922964e-01	   4.7386866247384596e-01	   8.8059553185628203e-01	  -5.0277506415763318e-01	   8.6441728051982381e-01	  -4.9443446972257560e-01	  -8.6921490734464257e-01	   9.9995370863065980e-01	   9.6218810941239002e-03	  -5.1106911030031099e-01	   8.5953962357581193e-01	  -7.7445001702783023e-01	   6.3263510108560483e-01	  -1.6698107727729769e-01	  -9.8596010052705130e-01	   1.9819187615990108e-02	  -4.8900351184144708e-02	
   2.7366299007171141e-01	   9.6182564317292474e-01	  -8.5021713573002078e-01	   5.2643216287669914e-01	  -7.3900891721987860e-01	  -6.7369564364741341e-01	   1.1309392472629412e-01	  -9.9358430150138910e-01	  -9.7441952838000667e-01	  -2.2473669640645125e-01	  -3.3349578231517396e-01	   9.4275159144813436e-01	   8.9898683457662909e-01	   4.3797565144410994e-01	   9.8660448143763746e-01	  -1.6313061394836478e-01	  -9.2470523823855211e-01	   3.8068388772600115e-01	   3.5749677275146718e-02	  -3.9058727048439823e-02	
  -2.2252093395659858e-01	   9.7492791218175878e-01	  -9.0096886790216624e-01	  -4.3388373911808337e-01	   6.2348980185941738e-01	  -7.8183148246748446e-01	   3.1221811884027589e-01	   9.5001044534670220e-01	  -8.0503969253567875e-01	   5.9322094824952010e-01	  -8.1491407563076323e-01	  -5.7958178830848250e-01	   2.9617781311588026e-01	  -9.5513281956903495e-01	  -9.9566676743523364e-01	   9.2992947179193874e-02	   8.5671663263021269e-01	   5.1578737031333866e-01	   3.6439761967256956e-02	  -2.8767588455334780e-02	
  -7.8605309474280760e-01	   6.1815898622057963e-01	   2.3575893550949051e-01	  -9.7181156832352633e-01	   4.1541501300179762e-01	   9.0963199535455896e-01	  -1.5069316479419567e-01	  -9.8858058350561862e-01	  -9.5458314016861878e-01	   2.9794467356510862e-01	   4.3839147369657661e-01	   8.9878413191941908e-01	   8.2245794298836172e-01	  -5.6882592417659084e-01	   7.2955279984024768e-01	   6.8392449308769132e-01	  -4.9264714275411686e-01	  -8.7022916104679282e-01	   2.7443403234704233e-02	  -1.9694868620999118e-02	
  -9.8297309968388480e-01	  -1.8374951781666135e-01	   9.3247222940428887e-01	   3.6124166618732567e-01	  -8.5021713572946833e-01	  -5.2643216287759120e-01	   2.9113671773246397e-01	   9.5668145774231850e-01	  -8.3047882317593524e-01	   5.5705019904521502e-01	  -7.7470247518398605e-01	  -6.3232592461783943e-01	   3.7939015148737254e-01	  -9.2523678750598137e-01	  -1.1038980529698082e-01	  -9.9388836942912995e-01	  -4.6196931842556421e-01	   8.8689590642499849e-01	   1.6518498114823754e-02	  -1.1178633196579302e-02	
  -3.2706796331776267e-01	  -9.4500081871455044e-01	  -7.8605309474234131e-01	   6.1815898622117249e-01	   8.4125353283176652e-01	   5.4064081745468684e-01	  -4.8256746385429111e-01	  -8.7585880302091923e-01	  -5.3425728565847497e-01	   8.4532192253652028e-01	   9.9819783062606660e-01	   6.0009090423155977e-02	  -4.2913830544167747e-01	  -9.0323879168392984e-01	  -6.6985492836687455e-01	   7.4249200328529419e-01	   9.8551964349935595e-01	   1.6956129356932378e-01	   8.4986231313363136e-03	  -1.4873777494255336e-03	
   3.0901699437455954e-01	  -9.5105651629527965e-01	  -8.0901699437542696e-01	  -5.8778525229181322e-01	  -8.0901699437422869e-01	   5.8778525229346235e-01	   5.2562680155998465e-01	   8.5071526698527078e-01	  -4.4743293096364112e-01	   8.9431748964743252e-01	  -9.9599228239004078e-01	   8.9439216339798455e-02	  -5.9960754457857113e-01	  -8.0029419120999301e-01	   9.7150591255899976e-01	  -2.3701531989072991e-01	  -6.4665068379744084e-01	  -7.6278626963540852e-01	   7.3403422748147262e-03	   7.6295233096964621e-03	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -9.7913556539457783e-02	  -9.9519492334205284e-01	  -9.8082587089158879e-01	   1.9488614878886687e-01	   2.8998585526927079e-01	   9.5703093144566109e-01	   9.2403877802048728e-01	  -3.8229875322109624e-01	  -9.7913556539458019e-02	  -9.9519492334205284e-01	  -9.7913556539457533e-02	   9.9519492334205284e-01	   1.2591366087916389e-02	   1.3442132164818710e-02	
   8.7301411316118183e-01	   4.8769494381364592e-01	   5.2430728355720957e-01	   8.5152913773332495e-01	   4.2441203196109417e-02	   9.9909896620468308e-01	  -1.7652258439847227e-01	   9.8429659005671877e-01	  -9.3767955439456852e-01	  -3.4750115578283114e-01	   5.0756582095714620e-01	  -8.6161298585623591e-01	   7.5848589345919304e-01	   6.5168945781208532e-01	  -6.3414317765522676e-01	   7.7321564277588917e-01	   3.2592976271212248e-01	  -9.4539398653599416e-01	   1.8254619754231760e-02	   1.7790803879241590e-02	
